%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
36, -69074.95, -74056.73, -147941.31, -129673.88, -187500.02, -124653.93, -131738.27, -117019.83, 0.000, 0.000, 0.000, 16:38:42.759
37, -69068.27, -74173.30, -147840.94, -129583.72, -187500.02, -124563.05, -131698.63, -116917.92, 0.000, 0.000, 0.000, 16:38:42.759
38, -69108.93, -74304.02, -147749.86, -129493.71, -187500.02, -124457.21, -131609.50, -116829.50, 0.000, 0.000, 0.000, 16:38:42.759
39, -69029.80, -74132.13, -147726.67, -129476.43, -187500.02, -124443.27, -131535.14, -116811.91, 0.000, 0.000, 0.000, 16:38:42.759
40, -68809.48, -73792.41, -147665.81, -129416.73, -187481.78, -124397.49, -131460.39, -116761.35, 0.000, 0.000, 0.000, 16:38:42.759
41, -68859.91, -73931.68, -147671.53, -129425.89, -187406.03, -124401.96, -131515.25, -116767.54, 0.000, 0.000, 0.000, 16:38:42.759
42, -68949.41, -74133.47, -147607.45, -129362.48, -187500.02, -124348.63, -131467.50, -116703.39, 0.000, 0.000, 0.000, 16:38:42.759
43, -68888.01, -74012.46, -147571.22, -129323.81, -187500.02, -124300.10, -131374.41, -116658.82, -0.014, 0.956, 0.362, 16:38:42.759
44, -68798.98, -73781.90, -147640.69, -129399.63, -187431.11, -124382.49, -131432.55, -116740.07, 0.000, 0.000, 0.000, 16:38:42.759
45, -68891.90, -73925.02, -147726.19, -129493.13, -187292.33, -124467.67, -131572.09, -116835.00, 0.000, 0.000, 0.000, 16:38:42.759
46, -69038.41, -74201.02, -147731.25, -129495.43, -187500.02, -124464.34, -131601.86, -116830.75, 0.000, 0.000, 0.000, 16:38:42.759
47, -69121.74, -74260.41, -147787.30, -129554.57, -187500.02, -124525.95, -131623.92, -116914.62, 0.000, 0.000, 0.000, 16:38:42.759
48, -69033.16, -74032.08, -147845.59, -129609.24, -187475.66, -124586.97, -131628.59, -116947.99, 0.000, 0.000, 0.000, 16:38:42.759
49, -69012.17, -74020.80, -147869.92, -129633.19, -187193.33, -124614.01, -131685.70, -116962.25, 0.000, 0.000, 0.000, 16:38:42.760
50, -69187.38, -74338.30, -147884.30, -129654.44, -187500.02, -124637.77, -131756.72, -116998.01, 0.000, 0.000, 0.000, 16:38:42.760
51, -69310.99, -74463.90, -147955.05, -129732.29, -187500.02, -124720.95, -131789.09, -117051.25, 0.000, 0.000, 0.000, 16:38:42.760
52, -69272.50, -74286.16, -148054.02, -129823.22, -187500.02, -124814.13, -131827.59, -117147.61, -0.018, 0.962, 0.354, 16:38:42.760
53, -69197.80, -74184.77, -148061.73, -129829.59, -187128.84, -124817.48, -131864.72, -117174.23, 0.000, 0.000, 0.000, 16:38:42.760
54, -69453.20, -74583.23, -148178.42, -129951.72, -187444.56, -124933.77, -132030.56, -117300.50, 0.000, 0.000, 0.000, 16:38:42.760
55, -69712.56, -74879.70, -148357.55, -130129.08, -187500.02, -125113.86, -132196.45, -117487.96, 0.000, 0.000, 0.000, 16:38:42.762
56, -69763.86, -74806.77, -148526.13, -130300.07, -187500.02, -125289.32, -132307.89, -117666.89, 0.000, 0.000, 0.000, 16:38:42.762
57, -69803.80, -74779.79, -148682.38, -130463.15, -187324.53, -125448.42, -132486.30, -117808.11, 0.000, 0.000, 0.000, 16:38:42.762
58, -69900.85, -75012.50, -148665.72, -130449.73, -187480.28, -125435.28, -132530.81, -117796.59, 0.000, 0.000, 0.000, 16:38:42.762
59, -69992.97, -75174.75, -148647.36, -130429.51, -187500.02, -125409.91, -132496.69, -117781.35, 0.000, 0.000, 0.000, 16:38:42.762
60, -69954.41, -75030.27, -148690.73, -130461.96, -187500.02, -125449.67, -132490.55, -117828.16, 0.000, 0.000, 0.000, 16:38:42.762
61, -69866.95, -74841.10, -148743.02, -130512.19, -187311.61, -125496.57, -132537.28, -117874.24, 0.000, 0.000, 0.000, 16:38:42.762
62, -69851.10, -74938.52, -148648.50, -130426.60, -187294.05, -125396.66, -132498.03, -117776.55, -0.014, 0.952, 0.344, 16:38:42.763
63, -69905.84, -75089.52, -148571.75, -130350.07, -187500.02, -125318.49, -132422.48, -117698.59, 0.000, 0.000, 0.000, 16:38:42.763
64, -69806.91, -74911.04, -148518.23, -130299.73, -187500.02, -125285.30, -132314.34, -117643.42, 0.000, 0.000, 0.000, 16:38:42.763
65, -69642.71, -74624.67, -148503.94, -130295.66, -187170.86, -125277.84, -132297.16, -117644.54, 0.000, 0.000, 0.000, 16:38:42.763
66, -69639.90, -74701.61, -148453.67, -130254.16, -187057.81, -125211.14, -132309.69, -117609.80, 0.000, 0.000, 0.000, 16:38:42.763
67, -69817.33, -74995.58, -148488.94, -130282.52, -187480.19, -125246.34, -132351.73, -117633.92, 0.000, 0.000, 0.000, 16:38:42.763
68, -69852.91, -74982.12, -148540.22, -130329.30, -187500.02, -125302.34, -132363.25, -117691.90, 0.000, 0.000, 0.000, 16:38:42.763
69, -69717.50, -74706.75, -148567.45, -130350.54, -187174.16, -125328.51, -132357.91, -117723.23, 0.000, 0.000, 0.000, 16:38:42.763
70, -69769.90, -74802.34, -148622.94, -130417.87, -186982.53, -125396.91, -132460.23, -117788.75, 0.000, 0.000, 0.000, 16:38:42.764
71, -69906.22, -75077.52, -148603.75, -130403.11, -187338.33, -125379.73, -132473.02, -117762.84, 0.000, 0.000, 0.000, 16:38:42.764
72, -69937.42, -75089.09, -148604.98, -130402.29, -187500.02, -125385.99, -132450.48, -117776.19, -0.030, 0.960, 0.342, 16:38:42.764
73, -69822.16, -74832.16, -148635.78, -130435.30, -187173.75, -125431.57, -132439.02, -117807.80, 0.000, 0.000, 0.000, 16:38:42.765
74, -69796.60, -74809.25, -148661.84, -130459.17, -186853.48, -125465.48, -132501.89, -117838.15, 0.000, 0.000, 0.000, 16:38:42.765
75, -69887.20, -75044.34, -148598.80, -130402.02, -187144.72, -125389.91, -132485.25, -117772.79, 0.000, 0.000, 0.000, 16:38:42.765
76, -69951.50, -75122.96, -148606.59, -130411.59, -187444.45, -125403.85, -132463.50, -117783.12, 0.000, 0.000, 0.000, 16:38:42.765
77, -69935.03, -74970.63, -148726.64, -130527.23, -187190.98, -125537.63, -132521.30, -117898.14, 0.000, 0.000, 0.000, 16:38:42.765
78, -69957.91, -74955.16, -148838.61, -130645.02, -186826.94, -125641.77, -132649.75, -118023.91, 0.000, 0.000, 0.000, 16:38:42.765
79, -70105.15, -75243.59, -148852.17, -130659.76, -187055.31, -125653.26, -132714.91, -118032.77, 0.000, 0.000, 0.000, 16:38:42.766
80, -70150.43, -75337.27, -148802.94, -130609.09, -187392.59, -125598.90, -132654.83, -117979.68, 0.000, 0.000, 0.000, 16:38:42.767
81, -69999.42, -75069.07, -148748.81, -130557.36, -187157.91, -125564.98, -132566.38, -117954.38, 0.000, 0.000, 0.000, 16:38:42.767
82, -69864.11, -74853.66, -148732.34, -130541.58, -186665.83, -125540.73, -132547.81, -117899.55, -0.032, 0.972, 0.348, 16:38:42.767
83, -69923.77, -75043.43, -148683.23, -130491.85, -186770.61, -125480.43, -132546.17, -117841.32, 0.000, 0.000, 0.000, 16:38:42.767
84, -69964.27, -75161.60, -148604.25, -130418.91, -187125.13, -125412.91, -132464.91, -117771.49, 0.000, 0.000, 0.000, 16:38:42.768
85, -69869.43, -74965.05, -148584.42, -130394.71, -186998.13, -125390.09, -132385.91, -117750.20, 0.000, 0.000, 0.000, 16:38:42.768
86, -69713.77, -74706.41, -148575.19, -130384.23, -186482.44, -125392.74, -132367.67, -117739.66, 0.000, 0.000, 0.000, 16:38:42.768
87, -69734.04, -74834.06, -148526.55, -130331.95, -186465.33, -125325.98, -132381.38, -117705.40, 0.000, 0.000, 0.000, 16:38:42.768
88, -69776.49, -74976.45, -148434.59, -130236.95, -186823.58, -125211.65, -132301.33, -117611.37, 0.000, 0.000, 0.000, 16:38:42.769
89, -69715.80, -74840.25, -148415.78, -130219.56, -186818.91, -125218.58, -132218.45, -117583.11, 0.000, 0.000, 0.000, 16:38:42.769
90, -69633.08, -74631.96, -148482.77, -130293.81, -186345.75, -125290.71, -132270.48, -117659.51, 0.000, 0.000, 0.000, 16:38:42.769
91, -69607.87, -74680.75, -148413.77, -130232.23, -186198.63, -125213.17, -132273.13, -117609.89, 0.000, 0.000, 0.000, 16:38:42.769
92, -69706.05, -74898.88, -148359.94, -130182.37, -186572.67, -125178.46, -132233.03, -117547.80, -0.034, 0.974, 0.346, 16:38:43.230
93, -69651.88, -74798.95, -148301.27, -130116.98, -186695.58, -125134.02, -132125.50, -117485.48, 0.000, 0.000, 0.000, 16:38:43.230
94, -69496.63, -74503.16, -148309.88, -130124.34, -186236.89, -125134.09, -132097.52, -117500.97, 0.000, 0.000, 0.000, 16:38:43.231
95, -69447.67, -74489.06, -148278.73, -130091.84, -185967.89, -125077.72, -132097.36, -117450.84, 0.000, 0.000, 0.000, 16:38:43.231
96, -69517.21, -74697.67, -148195.66, -130010.30, -186298.45, -125015.25, -132043.23, -117373.03, 0.000, 0.000, 0.000, 16:38:43.231
97, -69533.03, -74704.04, -148181.31, -129998.10, -186509.36, -124983.77, -131991.19, -117366.68, 0.000, 0.000, 0.000, 16:38:43.231
98, -69473.47, -74499.81, -148270.30, -130080.95, -186161.02, -125068.31, -132038.48, -117450.03, 0.000, 0.000, 0.000, 16:38:43.231
99, -69488.82, -74508.06, -148347.61, -130167.01, -185844.89, -125167.04, -132164.55, -117537.80, 0.000, 0.000, 0.000, 16:38:43.231
100, -69560.08, -74727.40, -148274.45, -130089.30, -186124.58, -125075.48, -132147.47, -117468.38, 0.000, 0.000, 0.000, 16:38:43.232
101, -69582.54, -74766.60, -148230.75, -130036.84, -186417.98, -125029.40, -132076.59, -117410.80, 0.000, 0.000, 0.000, 16:38:43.232
102, -69494.43, -74543.29, -148267.30, -130070.97, -186130.77, -125065.74, -132055.36, -117451.39, -0.036, 0.970, 0.344, 16:38:43.233
103, -69432.54, -74436.63, -148302.66, -130108.56, -185716.19, -125102.73, -132103.52, -117488.95, 0.000, 0.000, 0.000, 16:38:43.234
104, -69504.02, -74650.47, -148245.50, -130058.90, -185900.06, -125061.90, -132084.19, -117419.90, 0.000, 0.000, 0.000, 16:38:43.235
105, -69577.49, -74777.09, -148222.59, -130040.86, -186271.20, -125047.81, -132055.75, -117401.57, 0.000, 0.000, 0.000, 16:38:43.236
106, -69515.69, -74598.23, -148259.30, -130072.55, -186098.53, -125064.11, -132041.09, -117450.39, 0.000, 0.000, 0.000, 16:38:43.236
107, -69429.61, -74428.20, -148301.05, -130113.30, -185617.94, -125118.29, -132095.67, -117492.97, 0.000, 0.000, 0.000, 16:38:43.236
108, -69510.23, -74630.33, -148281.94, -130099.69, -185734.52, -125114.49, -132134.30, -117470.02, 0.000, 0.000, 0.000, 16:38:43.236
109, -69586.48, -74790.70, -148237.91, -130056.68, -186107.59, -125069.09, -132094.77, -117426.88, 0.000, 0.000, 0.000, 16:38:43.237
110, -69523.60, -74636.80, -148247.81, -130053.53, -186034.86, -125055.28, -132050.19, -117443.21, 0.000, 0.000, 0.000, 16:38:43.237
111, -69384.33, -74386.24, -148258.20, -130066.31, -185526.25, -125061.78, -132049.78, -117472.43, 0.000, 0.000, 0.000, 16:38:43.237
112, -69419.95, -74518.26, -148226.33, -130041.22, -185475.89, -125050.54, -132070.78, -117427.27, -0.030, 0.956, 0.342, 16:38:43.237
113, -69547.00, -74752.73, -148210.44, -130022.98, -185893.23, -125032.68, -132073.08, -117401.86, 0.000, 0.000, 0.000, 16:38:43.237
114, -69510.39, -74651.41, -148206.20, -130013.21, -185937.39, -125020.37, -132020.16, -117410.29, 0.000, 0.000, 0.000, 16:38:43.237
115, -69384.22, -74391.23, -148239.47, -130045.84, -185461.16, -125061.16, -132032.36, -117463.91, 0.000, 0.000, 0.000, 16:38:43.237
116, -69466.13, -74535.69, -148304.20, -130116.85, -185327.89, -125129.20, -132152.61, -117527.32, 0.000, 0.000, 0.000, 16:38:43.238
117, -69677.80, -74875.73, -148363.77, -130180.66, -185749.05, -125187.71, -132232.95, -117579.09, 0.000, 0.000, 0.000, 16:38:43.238
118, -69719.76, -74886.59, -148394.77, -130213.48, -185901.00, -125228.55, -132221.69, -117604.68, 0.000, 0.000, 0.000, 16:38:43.238
119, -69683.55, -74707.64, -148510.03, -130325.69, -185490.13, -125358.19, -132297.67, -117720.91, 0.000, 0.000, 0.000, 16:38:43.238
120, -69708.77, -74756.62, -148558.16, -130376.38, -185241.39, -125397.75, -132384.77, -117764.16, 0.000, 0.000, 0.000, 16:38:43.238
121, -69858.63, -75048.26, -148557.27, -130373.41, -185602.78, -125382.64, -132428.03, -117771.27, 0.000, 0.000, 0.000, 16:38:43.238
122, -69942.05, -75124.95, -148603.25, -130413.30, -185859.58, -125436.87, -132437.95, -117812.73, -0.020, 0.952, 0.338, 16:38:43.247
123, -69833.73, -74880.73, -148632.64, -130434.59, -185497.44, -125440.80, -132416.41, -117844.25, 0.000, 0.000, 0.000, 16:38:43.248
124, -69726.53, -74758.00, -148588.36, -130395.70, -185095.91, -125401.35, -132400.22, -117801.78, 0.000, 0.000, 0.000, 16:38:43.248
125, -69850.41, -75024.25, -148561.11, -130376.54, -185368.02, -125387.20, -132429.88, -117776.95, 0.000, 0.000, 0.000, 16:38:43.249
126, -69886.33, -75084.94, -148517.80, -130333.33, -185654.98, -125355.55, -132355.38, -117718.74, 0.000, 0.000, 0.000, 16:38:43.249
127, -69757.94, -74824.45, -148509.75, -130317.86, -185389.34, -125323.25, -132290.67, -117718.84, 0.000, 0.000, 0.000, 16:38:43.249
128, -69639.02, -74646.33, -148490.72, -130299.18, -184917.36, -125321.02, -132300.34, -117707.81, 0.000, 0.000, 0.000, 16:38:43.249
129, -69721.03, -74873.00, -148445.78, -130272.65, -185074.77, -125288.45, -132324.09, -117678.66, 0.000, 0.000, 0.000, 16:38:43.249
130, -69861.42, -75076.55, -148484.13, -130312.05, -185455.33, -125330.48, -132344.81, -117705.55, 0.000, 0.000, 0.000, 16:38:43.250
131, -69777.98, -74884.87, -148503.11, -130324.08, -185290.23, -125352.20, -132304.06, -117717.49, -0.028, 0.964, 0.348, 16:38:43.250
132, -69669.96, -74683.61, -148530.91, -130351.70, -184800.38, -125374.13, -132326.17, -117739.24, 0.000, 0.000, 0.000, 16:38:43.250
133, -69742.52, -74874.19, -148516.47, -130342.77, -184843.11, -125374.44, -132369.63, -117726.16, 0.000, 0.000, 0.000, 16:38:43.250
134, -69849.71, -75067.37, -148500.16, -130318.20, -185238.56, -125331.26, -132358.44, -117714.92, 0.000, 0.000, 0.000, 16:38:43.250
135, -69798.53, -74928.66, -148501.72, -130312.32, -185186.56, -125332.91, -132313.19, -117726.01, 0.000, 0.000, 0.000, 16:38:43.250
136, -69690.03, -74701.23, -148547.28, -130361.88, -184671.98, -125392.43, -132333.63, -117766.82, 0.000, 0.000, 0.000, 16:38:43.251
137, -69742.27, -74845.44, -148544.17, -130366.61, -184620.50, -125399.63, -132395.72, -117771.45, 0.000, 0.000, 0.000, 16:38:43.251
138, -69887.06, -75103.87, -148544.59, -130366.23, -185028.56, -125388.70, -132410.88, -117775.47, 0.000, 0.000, 0.000, 16:38:43.251
139, -69888.31, -75047.56, -148571.73, -130389.30, -185106.14, -125424.15, -132390.55, -117799.95, 0.000, 0.000, 0.000, 16:38:43.251
140, -69771.13, -74793.43, -148618.67, -130435.97, -184644.20, -125478.91, -132408.63, -117845.61, 0.000, 0.000, 0.000, 16:38:43.251
141, -69790.15, -74869.13, -148635.05, -130458.57, -184497.66, -125491.95, -132479.39, -117856.90, -0.038, 0.974, 0.346, 16:38:43.251
142, -69880.24, -75092.05, -148569.97, -130393.16, -184875.52, -125405.89, -132443.52, -117790.49, 0.000, 0.000, 0.000, 16:38:43.252
143, -69886.70, -75069.92, -148564.98, -130386.04, -185060.84, -125405.22, -132403.28, -117787.72, 0.000, 0.000, 0.000, 16:38:43.252
144, -69813.81, -74856.15, -148645.56, -130466.48, -184648.47, -125492.01, -132445.13, -117886.49, 0.000, 0.000, 0.000, 16:38:43.252
145, -69778.77, -74836.70, -148646.67, -130469.68, -184359.11, -125493.89, -132489.83, -117913.80, 0.000, 0.000, 0.000, 16:38:43.252
146, -69934.67, -75134.98, -148652.89, -130478.98, -184719.77, -125508.13, -132531.25, -117887.27, 0.000, 0.000, 0.000, 16:38:43.252
147, -70048.45, -75249.52, -148713.45, -130534.67, -184988.23, -125565.30, -132567.31, -117928.42, 0.000, 0.000, 0.000, 16:38:43.252
148, -69977.21, -75042.18, -148786.50, -130606.73, -184667.61, -125648.29, -132583.33, -118004.22, 0.000, 0.000, 0.000, 16:38:43.252
149, -69908.72, -74952.59, -148794.95, -130614.59, -184266.48, -125656.61, -132598.67, -118013.09, 0.000, 0.000, 0.000, 16:38:43.252
150, -70057.63, -75246.16, -148806.88, -130626.92, -184538.25, -125668.01, -132662.27, -118028.02, 0.000, 0.000, 0.000, 16:38:43.252
151, -70135.34, -75365.74, -148795.53, -130617.38, -184862.67, -125643.71, -132650.94, -118034.62, -0.032, 0.988, 0.352, 16:38:43.252
152, -70033.22, -75139.55, -148803.06, -130628.44, -184621.47, -125673.88, -132625.05, -118065.58, 0.000, 0.000, 0.000, 16:38:43.253
153, -69988.09, -75027.59, -148880.56, -130708.44, -184178.56, -125758.87, -132705.13, -118127.89, 0.000, 0.000, 0.000, 16:38:43.253
154, -70074.77, -75246.66, -148850.23, -130665.19, -184335.72, -125699.23, -132732.72, -118078.77, 0.000, 0.000, 0.000, 16:38:43.253
155, -70141.85, -75379.04, -148809.97, -130623.68, -184705.02, -125656.32, -132678.08, -118031.27, 0.000, 0.000, 0.000, 16:38:43.253
156, -70216.08, -75345.54, -148971.17, -130785.59, -184639.39, -125822.97, -132771.73, -118196.73, 0.000, 0.000, 0.000, 16:38:43.253
157, -70160.49, -75189.23, -149052.33, -130861.26, -184174.50, -125911.91, -132845.44, -118284.29, 0.000, 0.000, 0.000, 16:38:43.254
158, -70232.13, -75373.88, -149039.73, -130853.97, -184222.16, -125901.13, -132889.44, -118260.30, 0.000, 0.000, 0.000, 16:38:43.254
159, -70338.91, -75580.55, -148999.14, -130824.73, -184642.25, -125882.05, -132884.25, -118238.06, 0.000, 0.000, 0.000, 16:38:43.254
160, -70289.55, -75452.00, -149008.33, -130828.40, -184630.28, -125879.14, -132834.20, -118256.75, 0.000, 0.000, 0.000, 16:38:43.254
161, -70199.12, -75241.31, -149081.91, -130900.91, -184171.48, -125955.92, -132886.86, -118337.71, -0.024, 0.960, 0.354, 16:38:43.254
162, -70329.72, -75449.45, -149159.84, -130985.58, -184145.36, -126037.70, -133014.16, -118412.03, 0.000, 0.000, 0.000, 16:38:43.254
163, -70538.91, -75771.54, -149225.67, -131045.34, -184588.14, -126104.98, -133089.53, -118454.43, 0.000, 0.000, 0.000, 16:38:43.254
164, -70524.34, -75705.40, -149217.72, -131033.27, -184689.84, -126094.88, -133040.95, -118439.86, 0.000, 0.000, 0.000, 16:38:43.254
165, -70429.92, -75469.59, -149281.39, -131082.06, -184234.05, -126126.09, -133071.70, -118512.99, 0.000, 0.000, 0.000, 16:38:43.255
166, -70424.48, -75507.92, -149282.36, -131078.34, -184042.48, -126110.02, -133123.44, -118519.38, 0.000, 0.000, 0.000, 16:38:43.255
167, -70573.30, -75790.90, -149276.88, -131075.63, -184473.88, -126109.97, -133126.45, -118495.27, 0.000, 0.000, 0.000, 16:38:43.255
168, -70669.87, -75867.02, -149352.72, -131162.17, -184719.84, -126203.20, -133177.13, -118574.28, 0.000, 0.000, 0.000, 16:38:43.255
169, -70578.24, -75636.06, -149407.58, -131222.75, -184363.08, -126265.47, -133204.33, -118647.17, 0.000, 0.000, 0.000, 16:38:43.255
170, -70584.64, -75641.30, -149459.09, -131278.86, -184103.02, -126327.49, -133290.42, -118712.73, 0.000, 0.000, 0.000, 16:38:43.255
171, -70792.71, -75987.03, -149512.05, -131325.34, -184464.53, -126349.87, -133388.48, -118746.03, -0.018, 0.948, 0.358, 16:38:43.255
172, -70946.13, -76145.88, -149608.80, -131411.84, -184819.11, -126445.58, -133461.48, -118838.16, 0.000, 0.000, 0.000, 16:38:43.256
173, -70991.46, -76055.54, -149790.91, -131592.73, -184611.02, -126629.94, -133569.42, -119005.20, 0.000, 0.000, 0.000, 16:38:43.256
174, -71028.66, -76057.51, -149913.92, -131716.30, -184291.67, -126759.45, -133707.86, -119122.12, 0.000, 0.000, 0.000, 16:38:43.256
175, -71151.75, -76319.38, -149896.66, -131709.19, -184546.64, -126753.14, -133748.67, -119110.01, 0.000, 0.000, 0.000, 16:38:43.257
176, -71175.24, -76390.30, -149819.09, -131637.95, -184884.91, -126654.44, -133687.95, -119064.63, 0.000, 0.000, 0.000, 16:38:43.257
177, -71091.27, -76183.73, -149837.58, -131656.05, -184697.80, -126683.02, -133648.61, -119078.53, 0.000, 0.000, 0.000, 16:38:43.257
178, -71013.14, -76032.74, -149883.86, -131693.28, -184282.33, -126729.94, -133690.08, -119116.27, 0.000, 0.000, 0.000, 16:38:43.257
179, -71113.81, -76262.00, -149872.64, -131687.53, -184441.31, -126734.14, -133747.00, -119118.34, 0.000, 0.000, 0.000, 16:38:43.257
180, -71246.61, -76466.12, -149885.78, -131701.70, -184887.00, -126744.47, -133739.89, -119124.18, 0.000, 0.000, 0.000, 16:38:43.257
181, -71271.58, -76389.19, -149996.11, -131802.44, -184860.34, -126836.13, -133788.06, -119221.23, -0.020, 0.950, 0.354, 16:38:43.257
182, -71245.53, -76259.55, -150104.30, -131917.52, -184462.50, -126953.92, -133907.27, -119336.56, 0.000, 0.000, 0.000, 16:38:43.257
183, -71345.78, -76463.91, -150134.69, -131951.16, -184512.22, -126976.70, -133989.22, -119365.87, 0.000, 0.000, 0.000, 16:38:43.257
184, -71514.85, -76733.45, -150155.92, -131982.23, -184972.55, -127010.37, -134025.72, -119390.05, 0.000, 0.000, 0.000, 16:38:43.257
185, -71505.95, -76647.82, -150183.02, -132013.84, -185017.75, -127053.75, -134007.36, -119424.34, 0.000, 0.000, 0.000, 16:38:43.257
